r2,rmse,rho,p_rho
0.13281206616959418,2.17803128472309,0.4255726220526332,0.002861593464678298
0.10520102195859149,1.8298377470130984,0.39268743430160036,0.006328375061243246
0.061919878646566895,2.092635366145653,0.21563245201462075,0.14548054049045064
0.0708212950030731,1.8675894536841415,0.25131717379431817,0.08837763228808888
0.11330099138601624,2.5172497288440576,0.39246157946996885,0.006361272323038838
0.10145804227011812,2.1296525589966135,0.34404771191153877,0.017886917013005287
0.11889001650102304,2.2732786478719267,0.32557488104060983,0.0255385834037387
-0.09572970389999691,1.790347509279835,0.14305637887210207,0.3374167013994115
0.15880698689402117,1.9671594602030704,0.36473294229909853,0.011713866865327308
-0.004540306835720154,1.6581350406694457,0.2537121854890345,0.08528564254340629
0.08202990364010065,2.4204446854961046,0.1953474569413993,0.1882105004039847
0.008127586458665181,2.470607074443106,0.21247363963320337,0.1516143430580417
-0.05968645517828519,2.1722014223072437,0.18375469181363802,0.21631113017593318
-0.021863282053402378,2.149071304790587,0.15046437017775077,0.3127267972916432
0.034860948449327966,2.19605028912086,0.3561484974347838,0.014008602182034246
0.05342984742793033,2.13866195784197,0.29545466997284475,0.04377360930324833
0.09716118501692239,1.8616806261441026,0.29386000226203135,0.04497793108511962
-0.024902480459456644,2.001703419141268,0.19308326334319714,0.19348322449487979
-0.03378616403478607,1.7946296302251157,0.2582990514682445,0.07960039612728924
0.009658043569886532,1.8120446683203753,0.28656226262862833,0.050838392412388925
0.11308687034050213,2.5007521645840782,0.4067995274728641,0.004544920172489462
0.0898286930534462,1.7343036666361717,0.3332649993085652,0.022073621707208942
0.1706574136414979,2.1883983604798214,0.457411230819919,0.0012271819668072618
-0.020606221716255257,2.210298356967219,0.19480903139545608,0.18945497119151297
-0.02225610580159576,1.7404838554157835,0.13183073763839773,0.3770670958697123
0.12780380749325515,2.2048220254568873,0.3810989371373838,0.008220179475113562
-0.03682313268483517,2.4751015021234384,0.1748466123798336,0.23979806862862776
0.13984076973024084,2.086471567242791,0.44027544054124473,0.0019550952349702408
-0.038640100255344256,1.9372717558853922,0.16043004578113454,0.2813762396820252
0.1813839411872148,1.82382722370323,0.5382483450426833,9.525219416571942e-05
0.010266693067711885,2.161532381998731,0.1380243387460207,0.35485891084920995
0.09071110447061426,2.2415052922145104,0.3009542222456066,0.039820459381226796
0.1274078300500715,2.315590292821724,0.4494872458926462,0.0015266298895948848
0.04938890425538589,2.289993072468312,0.15306805685006147,0.30432948711337454
0.09859337167256055,2.378519906715465,0.3687158612463034,0.010763707557275876
0.09430216408182635,1.797450403344448,0.28785843468994515,0.04975462825449052
0.15659420984741157,1.928808311523348,0.38041414055231054,0.008345850877705858
0.0039553132626020115,2.0091001699356115,0.21298312125612634,0.15061236678782522
-0.030917306711683912,2.284408677872103,0.25375584325996053,0.08523007450958903
0.018079752044101283,2.0085724127770015,0.1533864794566328,0.3033125463594391
-0.06503634769794231,2.444697569157851,0.16253707630718658,0.27502168836086743
-0.05242374234376568,1.890540522019413,0.10054932571051055,0.5012802245980726
0.04298904965166006,2.2425353376134876,0.23052162367559387,0.11902019919234762
0.05488225243434797,2.2796162267385673,0.2506787380237939,0.08921642189492475
0.11017935947292923,2.220647204519637,0.3517215579662229,0.015334816440834793
0.11071411169656065,2.2708968469389643,0.3737608466800316,0.009655809969873313
0.0266403142403413,1.8188670331138188,0.24906823685137808,0.0913598593870178
0.0648207090386761,2.0778160010426903,0.21326787367280745,0.1500544850680952
0.04225455652070076,2.3231485402524528,0.271250552801633,0.06514369060692597
0.03696814359735767,2.5029423858570654,0.21376982272133616,0.14907478582039854
0.012086068961121521,2.1640959569593097,0.19079470328642895,0.19891834713257003
0.15429185966929704,1.9782461802078037,0.4283781147937798,0.0026644039187163028
0.07487059116368755,1.9639625431007532,0.29506229030136955,0.044067473155187914
-0.03705112435962743,2.2776309958927246,0.23723550694532694,0.10835634539851305
0.03589353039327736,1.839380265511991,0.17392070197345225,0.2423352467179879
-0.2632274800523169,2.2580208839656097,-0.007055249254372429,0.962460263115165
0.1450146767419438,2.0479340651459674,0.38141164127063487,0.008163339330458616
0.06482507577800167,1.805954089901812,0.2948774561097493,0.04420645689113808
0.13192451411631245,2.103910247828121,0.4276105994110109,0.0027171210479649713
0.06933470163229116,1.6510150903695338,0.34456749300831063,0.017703377493286772
-0.08493130010236305,2.261146109078935,0.06872636653337522,0.6462195873971
0.17925664930231855,2.095275185756946,0.4509502938980611,0.001466882933242378
0.0644270116338691,2.032925138240406,0.3192193177386761,0.028735035054993165
-0.018789636017434663,1.8146526493350077,0.19215569189684034,0.19567327995109327
0.12870365609254686,2.130887286959363,0.4109087786947162,0.004116307401471649
0.11468423784084192,2.2063168343134425,0.431212423925979,0.002477467040561186
0.009310126160436027,2.1406908522683423,0.08302033281795239,0.5790370425956352
0.034186947161123915,2.1576584505940244,0.33082159843281844,0.023128938487580065
0.08545101129031774,2.307955349309027,0.25778506321816036,0.08022224954674168
-0.05677767300188741,1.585098720330745,0.13345886991029773,0.37115047950932967
0.05363480976992285,2.3113448551570297,0.2171418667468379,0.1426152298443155
0.07578306148192804,2.1797254545943674,0.3554002494013234,0.014225636439658271
0.0500771145658071,2.0869313532963747,0.22953077574224967,0.12065902758888947
0.10547275284744295,1.806618486019889,0.3117203501721009,0.032927666864464654
0.10954644978232408,1.6687218070725853,0.39496261735314736,0.006005141961441038
0.028506257325741746,2.005350333637925,0.2791226041003368,0.057433877152732016
0.09821030503739969,2.0343745753598226,0.3095785671052968,0.03421397814777979
0.06846455733545254,2.139620503995157,0.30033297368095313,0.04025180235239353
-0.070502283636521,2.2267743334636365,0.21634477708446853,0.14412307812914008
0.05859443916967111,2.4846473776580282,0.15046251573139358,0.3127328302217109
-0.20482451283055236,2.3279295381473015,0.24817407814509995,0.0925670532427422
0.1358847385144344,2.071152610507515,0.373531706537291,0.009703912577227138
-0.12143626014077769,2.180552342019619,0.10416383268628887,0.48593988548676337
-0.07159327815592431,2.0425201894653204,0.21316263477275696,0.15026048953489288
-0.11406355508317989,1.673933666920648,0.025588832147229366,0.8644343480311328
0.14073417415397793,2.382773926804658,0.45130479905788945,0.0014527229266053938
0.0020603657821354204,1.9517292764956442,0.16797772793977106,0.2590541165674788
-0.003461266685012232,1.8307193600065443,0.26062972192281764,0.07682798203877282
0.02197663677840056,2.67765009372962,0.20396734317106768,0.169074958961842
-0.05557386773133377,2.1067236006010357,0.14856974410689996,0.3189290463086573
0.16572036116636102,2.1751982072841796,0.6406994339312188,1.2297165459777706e-06
0.11968459964874789,2.280656212439991,0.41898887416486535,0.0033756699513488014
0.05634471474828706,1.9705650324915536,0.29463795950413996,0.044387074722010714
0.09435157709301789,2.268678847395218,0.46697916630006253,0.0009361670638130815
0.08635002337743192,1.8800677944751767,0.48303460576749385,0.0005838292872553358
0.07784164137915695,2.1946747291884883,0.307775001814391,0.03532908380928804
-0.041915689727255234,1.9444522619100981,0.16887720996391783,0.256475319931936
0.12536069370790148,2.2035997189386753,0.35842063334558766,0.013366774630041382
0.09622597860166804,2.301618895001865,0.2011198712557536,0.17523332363247368
0.013856184330574561,1.800778046852435,0.32511046885199923,0.02576162387755136
0.05911860111973943,1.9448050174589029,0.31371588668412587,0.031765436203550684
0.12184703331173408,1.9061642773881164,0.37221556739992157,0.00998422043727461
-0.0022290406811698027,2.5112678317718173,0.25390161887811213,0.08504473474648704
0.0771669691554796,2.2745431444711937,0.3615216495555453,0.012531439902467603
0.01541721430998988,2.2338793120284333,0.1693252950518546,0.255197118672444
0.09342288539071653,1.9689218950918457,0.2239632298945832,0.13018646106018128
-0.006290182127873356,2.256554424437974,0.0961008917261439,0.5204943531428745
0.13745991028502003,2.1242007286299796,0.40956084435928486,0.004252822932018542
-0.12073259795224045,1.9522297817589083,0.005257851788995945,0.9720194612640121
-0.08585067187501672,2.067982315687386,0.05672020042743144,0.7049193408156845
0.1040220236866306,2.262995559871575,0.4950790016817297,0.0004034096948094232
-0.05298356411559091,2.3255963003735673,0.10922902103503358,0.464862746678178
0.08207769655061248,1.7219975290348666,0.2530232126613676,0.08616632621023282
-0.04273357091638097,2.245510586237736,0.36128197989183475,0.012594368523342883
0.06230906074486342,1.8395671553471804,0.2844824888199568,0.052617193582861245
0.08261866585202171,1.9757910714639093,0.3590504663268832,0.013193369806854788
0.036563512843780566,2.0519526465421882,0.20319255591814714,0.17073487031338663
-0.015611447465519568,2.3636861811331005,0.2076224317940905,0.16140183853968063
-0.16537096983783672,2.019146341601678,0.07207035848237718,0.6302239396995529
0.05849972693972805,2.28981411720425,0.2382197319271428,0.1068565309084761
0.014364404368515049,1.992313688589909,0.18912102033361172,0.20296085471180475
0.10603215905890462,2.31354179320824,0.36481426542987283,0.011693770633627953
0.06775925127865545,2.377326894416005,0.2512529631534386,0.08846171467745728
0.03168349581019114,2.033999283629441,0.30000333257506073,0.040482227445753874
0.05103125979292644,2.2058012273521364,0.30674168867782087,0.03598134618075084
0.06741716669169207,2.0555095497629874,0.20557540549107461,0.16566722110181129
0.04966193028031063,2.141508526746417,0.31249817945509284,0.03247053311669173
-0.036372725892962254,2.1044864159430663,0.2804500864393887,0.056209145585211735
0.07087164010777924,2.1533250988161123,0.3833070763913282,0.007826025550220382
0.09000347081297766,2.0708439558253557,0.2761297375173912,0.06027378464564463
-0.012135201314478872,1.8848825993429354,0.20263609147809536,0.1719343004389273
0.04440405423583571,2.415354433919719,0.1844815246672181,0.21446803263977254
-0.22969260101480726,2.4369236656690454,0.22981290596516674,0.12019066629186553
0.14132842909281085,1.938380712010396,0.3833667717122458,0.007815601026181458
0.21830510734178998,1.7992182898473403,0.5786979586870037,2.035939826878742e-05
0.0872532391114712,2.2679166117945346,0.2973258004809767,0.0423941774422089
-0.1852028530666343,2.3969151887788955,0.3540135966789884,0.014635425650895472
-0.21826090213135574,2.1418140016615057,-0.07484230333333586,0.617090013081399
0.08672915426219918,2.2599859412428023,0.35680888613136424,0.013819403829254683
0.03269944779286871,1.9421612893474758,0.23062432154864096,0.11885130930633778
0.05149433102299095,2.2446319970257096,0.22741144791169576,0.12422152914717735
0.1293929223519219,1.986233385957842,0.47647383485794936,0.0007100522981407136
0.13175689792208511,1.994206605390122,0.32461612301017784,0.026000826208808153
0.008287357779933613,2.4341600414306406,0.11783975858583515,0.4301886000931909
-0.04065237308863212,2.3493334542138675,0.3029349168991766,0.03847046036804548
0.032174563684605806,2.1762736566841636,0.198340448221485,0.1813988959798927
0.10584577500459214,2.4722753129294017,0.2571585647011433,0.08098537389284442
0.015060947765014876,2.211214845751927,0.1115938299454725,0.4551933431015231
-0.06991806129881373,2.6381882733638977,0.3061925608895422,0.03633199074325651
0.05340560297134944,2.3134777446923693,0.31421891573838245,0.03147788943592008
-0.2079904134372943,2.408067994067274,0.12388936068317494,0.40672248776437503
-0.055168537912090976,2.2685666555447637,0.18550838785390425,0.21188281029025866
0.15326295383789512,2.1160943307205824,0.3629149132242248,0.012170919638460094
0.10398871643927654,2.3958950564037327,0.2720579274328179,0.06431688603450476
0.08283598617130117,2.179408585556593,0.24227887860414532,0.10083840607263717
0.029215195639686553,2.4526389739749543,0.166793353874172,0.26247608043013465
-0.14862140479442654,2.1611112295367514,0.1381368901286981,0.35446287217084
-0.03050391562536725,2.2127832546791053,0.1710785204956467,0.2502370623136916
0.0985363007654354,2.1621845811967253,0.23891769724556788,0.10580260302206614
0.054614564536879295,2.115182494754661,0.300920111970749,0.039844043978962414
0.030434158739547246,2.0129764460264696,0.27725761302703705,0.059190630282107276
0.0760417050810086,2.2011903533395167,0.2159008455260671,0.14496796267612572
-0.0676292429786256,2.2346245785358336,0.1985384949132714,0.18095449135351557
-0.03637285470652385,2.2611717889243788,0.2019635686847712,0.17339200383020198
0.12335797564852813,2.336295621457626,0.4492267243161626,0.0015374930548848061
0.037617975833091455,2.1978725344444605,0.2775027673098218,0.05895727414128608
-0.002021128634225544,2.3155241769150283,0.19743505634058278,0.18344050777090956
0.06243412876192678,2.099352549196989,0.4988595759531678,0.0003581997204156102
0.03113929671351401,2.1431256270960075,0.20617447633800676,0.1644105478608431
-0.04393089567710806,2.278131227694258,0.08457683610574039,0.5719170010386193
0.07727125266600088,2.259119623544599,0.34783351196087825,0.01658622154805622
0.03914472925224244,1.9719681211749505,0.29511499749050396,0.044027906013071466
0.1542357831078155,2.3311981829342048,0.5192864227867517,0.00018390286441835553
0.013301130494102309,2.3659450321739106,0.4292009360807439,0.002608892842922769
-0.08380571292445249,2.1546132779240446,0.14947522690357268,0.3159552166060202
-0.012555795768205202,2.1938466825282226,0.15662486443263826,0.2930942756348322
-0.02662308249682943,1.849215590008455,0.2812030331982851,0.05552387122382736
0.11654530988149492,2.2993760843454214,0.36511281335162443,0.011620247831750986
0.16261986128358064,1.783169720582082,0.5126207840550943,0.00022965867481482873
0.036641353853501424,2.1966063026781866,0.31789171999854177,0.0294431066197667
0.10435006236738831,1.9197878274527347,0.4218410324949691,0.003143762792109774
0.0698623979676356,2.1654110768717856,0.32851141474267065,0.024165326465381987
-0.034571196628591316,1.9673312378982053,0.2655524785674811,0.07122233317032796
0.17083744955263191,2.040086538006018,0.5182968249871017,0.00019012560475867738
0.07521173923823021,1.8593482331551097,0.22574552672084883,0.12707708203117893
0.16448140621570195,1.9753127564912125,0.4246756211481552,0.002927299990892167
0.027687707128437378,2.0739427295428583,0.35991614253747717,0.012958170620326148
0.09021568713369055,2.024337426382575,0.16767613255001523,0.2599226560423435
-0.1828102767427764,2.1015223483065935,0.17193667393255155,0.2478331306833759
-0.12689622154140712,2.2701146193077144,0.1767648608864477,0.2345994191860901
0.040864167281461805,2.167483652195013,0.19102206817336997,0.19837360328384668
0.12562591396947753,2.0132641460906604,0.38386654559246564,0.007728796529804007
-0.029347003909478087,2.0549207302295747,0.3604775089918639,0.012807573441331299
0.051657540928049084,2.1538587617913483,0.3051910509891521,0.03697874699518141
0.1350376956908078,1.9142217785645286,0.3212067150927799,0.02770157552935077
0.08083100813932176,2.1873132145218586,0.2608090152923395,0.07661789718377619
0.11249262805391724,1.88073732478536,0.4428062069593738,0.0018278808515713374
0.13763217976574527,2.448109809025476,0.3917120038250281,0.006471520712621477
0.15152221956103273,2.0813179226301344,0.5674160531079881,3.1954591411646326e-05
0.13134184897531354,1.9463902151448236,0.49326473434544627,0.0004268818273118032
0.03431262349876951,2.1211447577365568,0.2997573658261888,0.04065486557264522
