number,value,datetime_start,datetime_complete,duration,params_bag_n_estimators,params_dt_max_depth,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_min_samples_split,params_et_n_estimators,params_gpr_alpha,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_regressor,params_rf_max_depth,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_svc_C,params_rfe_proxy_type,params_ridge_alpha,params_ridge_solver,params_stack_final_estimator,params_svr_C,params_svr_degree,params_svr_epsilon,params_svr_gamma,params_svr_kernel,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_clf,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
207,0.0,2026-06-20 21:30:14.863905,2026-06-20 21:30:15.328069,0 days 00:00:00.464164,,,,,,,,,,,,,SVR,,,,9,5.0,7.0,80.0,,ExtraTrees,,,,0.02232509987017711,,12.328104507270123,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 5, 'min_samples_split': 7}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
208,1.265438596491228,2026-06-20 21:30:15.338536,2026-06-20 21:30:58.222145,0 days 00:00:42.883609,,,,,,,,,,,,,StackingRegressor,,,,10,5.0,7.0,80.0,,ExtraTrees,,,ExtraTreesRegressor,,,,,,False,-0.20188590775914886,-0.185137533506913,398.0,-0.19351172063303093,0.008374187126117925,0.08508604489240182,1.9659423239762661,1.2555822092384898,1.2752949837439662,398.0,1.265438596491228,0.009856387252738175,0.10014595991624939,1.9659423239762661,362074961868792.4,417327298278293.75,398.0,389701130073543.06,27626168204750.676,280696066695627.2,1.9659423239762661,3.826667349541359,3.9275682394310723,398.0,3.8771177944862156,0.0504504449448567,0.5126024483058912,1.9659423239762661,1.0476322583221707,1.0748740073419893,398.0,1.06125313283208,0.013620874509909392,0.1383950851073449,1.9659423239762661,399.0,0.974937343358396,-0.33969320676931325,-0.3028995099521562,398.0,-0.3212963583607347,0.018396848408578526,0.18692143440275216,1.9659423239762661,StackingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 5, 'min_samples_split': 7}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",-0.010683982049964987,0.01674650533886813,398.0,0.003031261644451572,0.01371524369441656,0.13935392452047352,1.9659423239762661,1.572835658150078,1.5963388906580556,398.0,1.5845872744040668,0.011751616253988859,0.11940246057156169,1.9659423239762661,completed,False,COMPLETE
209,0.0,2026-06-20 21:30:58.245690,2026-06-20 21:30:58.674915,0 days 00:00:00.429225,,,,,,,,,,,,,SVR,,,,11,5.0,6.0,90.0,,ExtraTrees,,,,0.013675519322901404,3.0,8.378500668924977,scale,poly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 90, 'max_depth': 5, 'min_samples_split': 6}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
210,1.358193753558959,2026-06-20 21:30:58.685732,2026-06-20 21:31:05.567136,0 days 00:00:06.881404,,9.0,11.0,,,,,,,,,,DecisionTreeRegressor,,,,9,,,,,,,,,,,,,,True,-0.2939337120553791,-0.26771678644523556,398.0,-0.28082524925030733,0.013108462805071787,0.13318871884580946,1.9659423239762661,1.3433366896286303,1.3730508174892877,398.0,1.358193753558959,0.014857063930328627,0.1509554049255221,1.9659423239762661,364515262815117.44,428466051169188.44,398.0,396490656992152.94,31975394177035.5,324886437743208.1,1.9659423239762661,4.4192671401525425,4.598154875077207,398.0,4.508711007614875,0.08944386746233263,0.9087956607172313,1.9659423239762661,1.126724564340929,1.1666925408052746,398.0,1.1467085525731018,0.019983988232172876,0.20304759067882652,1.9659423239762661,399.0,0.9874686716791979,-0.5894180028041451,-0.5298480953343467,398.0,-0.5596330490692459,0.029784953734899176,0.30263043713241894,1.9659423239762661,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['edges_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.04288967147565581,0.07067559475227919,398.0,0.0567826331139675,0.013892961638311692,0.1411596301638649,1.9659423239762661,1.7008333828742543,1.736328625072883,398.0,1.7185810039735687,0.017747621099314454,0.18032495128749795,1.9659423239762661,completed,True,COMPLETE
211,0.0,2026-06-20 21:31:05.585776,2026-06-20 21:31:06.020894,0 days 00:00:00.435118,,,,,,,,,,,,,SVR,,,,9,5.0,7.0,70.0,,ExtraTrees,,,,0.007794592388692838,,6.2587753086723446,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 5, 'min_samples_split': 7}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
212,0.0,2026-06-20 21:31:06.031493,2026-06-20 21:31:06.510752,0 days 00:00:00.479259,,,,,,,,,,,,,SVR,,,,9,5.0,7.0,70.0,,ExtraTrees,,,,0.03107391194684822,,10.010956219542642,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 5, 'min_samples_split': 7}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
213,0.0,2026-06-20 21:31:06.522000,2026-06-20 21:31:07.028228,0 days 00:00:00.506228,,,,,,,,,,,,,SVR,,,,9,5.0,7.0,80.0,,ExtraTrees,,,,0.010033224081537027,,4.923469630931082,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 5, 'min_samples_split': 7}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
214,0.0,2026-06-20 21:31:07.038860,2026-06-20 21:31:07.616324,0 days 00:00:00.577464,,,,,,,,,,,,,SVR,,,,9,6.0,7.0,80.0,,ExtraTrees,,,,0.006301426484280301,,7.387231739801885,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 6, 'min_samples_split': 7}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
215,0.0,2026-06-20 21:31:07.627014,2026-06-20 21:31:08.112744,0 days 00:00:00.485730,,,,,,,,,,,,,SVR,,,,9,5.0,7.0,70.0,,ExtraTrees,,,,0.0162937108352169,,11.847457890247021,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 5, 'min_samples_split': 7}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
216,0.0,2026-06-20 21:31:08.123492,2026-06-20 21:31:08.638298,0 days 00:00:00.514806,,,,,,,,,,,,,SVR,,,,9,5.0,7.0,80.0,,ExtraTrees,,,,0.0397701599390496,,3.3097953511400324,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 5, 'min_samples_split': 7}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
217,1.1081454087557203,2026-06-20 21:31:08.648806,2026-06-20 21:32:06.380533,0 days 00:00:57.731727,,,,,,,,,,,,,RandomForestRegressor,3.0,4.0,141.0,10,,,,,,,,,,,,,,False,-0.048289041289889874,-0.04115406018144901,398.0,-0.04472155073566944,0.003567490554220432,0.036247537447892546,1.9659423239762661,1.101864180095415,1.1144266374160257,398.0,1.1081454087557203,0.006281228660305308,0.06382051125933394,1.9659423239762661,359790279538841.1,413884707527537.1,398.0,386837493533189.1,27047213994348.004,274813594379797.44,1.9659423239762661,3.248943943535262,3.31729729203471,398.0,3.283120617784986,0.034176674249724044,0.34725257457114816,1.9659423239762661,0.9752539616993751,0.9903386968353306,398.0,0.9827963292673528,0.007542367567977811,0.0766343306901306,1.9659423239762661,399.0,0.6466165413533834,-0.03760032891010458,-0.024895773757754806,398.0,-0.031248051333929692,0.006352277576174884,0.06454240475827198,1.9659423239762661,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",10,"['nodes_T6W30', 'edges_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lsc_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.06065308339632699,0.08477016090772173,398.0,0.07271162215202435,0.012058538755697368,0.12252095092358763,1.9659423239762661,1.3957492589096934,1.4116437125568957,398.0,1.4036964857332945,0.007947226823601104,0.08074790879392409,1.9659423239762661,completed,False,COMPLETE
218,0.0,2026-06-20 21:32:06.398694,2026-06-20 21:32:06.940603,0 days 00:00:00.541909,,,,,,,,,,,,,SVR,,,,9,4.0,8.0,80.0,,ExtraTrees,,,,0.05911744670271419,,4.495382559365943,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 4, 'min_samples_split': 8}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
219,0.0,2026-06-20 21:32:06.952404,2026-06-20 21:32:07.503960,0 days 00:00:00.551556,,,,,,,,,,,,,SVR,,,,8,6.0,7.0,90.0,,ExtraTrees,,,,0.011197086489139092,,9.155447730064546,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 90, 'max_depth': 6, 'min_samples_split': 7}",8,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
220,0.0,2026-06-20 21:32:07.514976,2026-06-20 21:32:08.101693,0 days 00:00:00.586717,,,,,,,,,,,,,SVR,,,,9,5.0,5.0,80.0,,ExtraTrees,,,,0.02111284731848943,,17.45813821726125,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 5, 'min_samples_split': 5}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
221,0.0,2026-06-20 21:32:08.112300,2026-06-20 21:32:08.535265,0 days 00:00:00.422965,,,,,,,,,,,,,SVR,,,,10,5.0,7.0,80.0,,ExtraTrees,,,,0.04700818237027194,,5.975777200022838,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 5, 'min_samples_split': 7}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
222,0.0,2026-06-20 21:32:08.546868,2026-06-20 21:32:08.965846,0 days 00:00:00.418978,,,,,,,,,,,,,SVR,,,,10,5.0,7.0,80.0,,ExtraTrees,,,,0.028750909605943425,,7.558184286184193,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 5, 'min_samples_split': 7}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
223,0.0,2026-06-20 21:32:08.976217,2026-06-20 21:32:09.405224,0 days 00:00:00.429007,,,,,,,,,,,,,SVR,,,,10,5.0,7.0,80.0,,ExtraTrees,,,,0.07543651973903102,,5.685650546792848,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 5, 'min_samples_split': 7}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
224,0.0,2026-06-20 21:32:09.415873,2026-06-20 21:32:10.014549,0 days 00:00:00.598676,,,,,,,,,,,,,SVR,,,,9,5.0,7.0,80.0,,ExtraTrees,,,,0.0359849347469362,,7.357709400856478,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 5, 'min_samples_split': 7}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
225,1.1040034313220484,2026-06-20 21:32:10.025205,2026-06-20 21:33:41.727581,0 days 00:01:31.702376,,,,,,5.0,6.0,414.0,,,,,ExtraTreesRegressor,,,,11,,,,,,,,,,,,,,True,-0.04470261359894255,-0.03689716583342455,398.0,-0.04079988971618355,0.003902723882759,0.03965368035010934,1.9659423239762661,1.0974808555907587,1.110526007053338,398.0,1.1040034313220484,0.006522575731289749,0.06627272153445249,1.9659423239762661,347330789842371.2,399242301979692.3,398.0,373286545911031.75,25955756068660.547,263723820929002.56,1.9659423239762661,3.2794955772924346,3.339969253490301,398.0,3.309732415391368,0.03023683809893351,0.307221814504974,1.9659423239762661,0.9623075857298492,0.9783267634451728,398.0,0.970317174587511,0.00800958885766176,0.08138153910929134,1.9659423239762661,399.0,0.6215538847117794,-0.039649912566658806,-0.025205833750375474,398.0,-0.03242787315851714,0.007222039408141667,0.07337963196204599,1.9659423239762661,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",11,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.07806117394754196,0.10320589447832697,398.0,0.09063353421293446,0.012572360265392508,0.12774164152700734,1.9659423239762661,1.396154516125616,1.412154209004972,398.0,1.404154362565294,0.007999846439678028,0.08128255113571967,1.9659423239762661,completed,True,COMPLETE
226,0.0,2026-06-20 21:33:41.746894,2026-06-20 21:33:42.253753,0 days 00:00:00.506859,,,,,,,,,,,,,SVR,,,,9,5.0,7.0,70.0,,ExtraTrees,,,,0.025214842588118107,,4.247395002805674,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 70, 'max_depth': 5, 'min_samples_split': 7}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
227,1.1194644403430372,2026-06-20 21:33:42.264449,2026-06-20 21:33:48.739764,0 days 00:00:06.475315,,,,,,,,,,,,,Ridge,,,,10,,,,,,0.4012360141839484,svd,,,,,,,False,-0.059321521635840944,-0.05163814499526526,398.0,-0.055479833315553104,0.003841688320287843,0.03903352766779624,1.9659423239762661,1.1131239201462777,1.1258049605397966,398.0,1.1194644403430372,0.006340520196759381,0.06442294374101762,1.9659423239762661,364409416042357.5,418203113714464.5,398.0,391306264878411.0,26896848836053.48,273285807095345.9,1.9659423239762661,3.3853557053379224,3.4698245033232724,398.0,3.4275901043305974,0.04223439899267483,0.4291231990131356,1.9659423239762661,0.9681118237485655,0.9840227972752755,398.0,0.9760673105119205,0.007955486763354953,0.08083183402679985,1.9659423239762661,399.0,0.7894736842105263,-0.07304252740921886,-0.05678417670922574,398.0,-0.0649133520592223,0.008129175349996565,0.0825965993297143,1.9659423239762661,Ridge,"{'mode': 'original', 'type': 'Ridge'}",10,"['nodes_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'diameter_T6W30', 'asp_T6W30']",0.015256328913914407,0.039532318598225695,398.0,0.027394323756070052,0.012137994842155645,0.12332826559634888,1.9659423239762661,1.4176506205736354,1.4339584903803553,398.0,1.4258045554769954,0.008153934903360001,0.08284816911640164,1.9659423239762661,completed,False,COMPLETE
228,0.0,2026-06-20 21:33:48.759012,2026-06-20 21:33:49.217747,0 days 00:00:00.458735,,,,,,,,,,,,,SVR,,,,9,3.0,6.0,80.0,,ExtraTrees,,,,0.01738221271451496,,11.496388347104295,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 3, 'min_samples_split': 6}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
229,0.0,2026-06-20 21:33:49.228333,2026-06-20 21:33:49.608834,0 days 00:00:00.380501,,,,,,,,,,,,,SVR,,,,12,5.0,7.0,80.0,,ExtraTrees,,,,0.013368265747500196,,9.004288758468181,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 5, 'min_samples_split': 7}",12,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
230,0.0,2026-06-20 21:33:49.619461,2026-06-20 21:33:50.108267,0 days 00:00:00.488806,,,,,,,,,,,,,SVR,,,,9,4.0,7.0,90.0,,ExtraTrees,,,,0.03151160065219791,,5.308697044562512,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 90, 'max_depth': 4, 'min_samples_split': 7}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
231,0.0,2026-06-20 21:33:50.118831,2026-06-20 21:33:50.697278,0 days 00:00:00.578447,,,,,,,,,,,,,SVR,,,,7,4.0,7.0,90.0,,ExtraTrees,,,,0.020335880327805315,,19.902559930716112,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 90, 'max_depth': 4, 'min_samples_split': 7}",7,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'lsc_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
232,0.0,2026-06-20 21:33:50.709059,2026-06-20 21:33:51.358282,0 days 00:00:00.649223,,,,,,,,,,,,,SVR,,,,7,4.0,7.0,90.0,,ExtraTrees,,,,0.009737713090105323,,15.555607189199016,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 90, 'max_depth': 4, 'min_samples_split': 7}",7,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'lsc_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
233,0.0,2026-06-20 21:33:51.368894,2026-06-20 21:33:51.907330,0 days 00:00:00.538436,,,,,,,,,,,,,SVR,,,,8,5.0,7.0,80.0,,ExtraTrees,,,,0.024752760811877075,,7.094201833136611,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 5, 'min_samples_split': 7}",8,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
234,1.151787680634307,2026-06-20 21:33:51.917799,2026-06-20 21:37:43.122727,0 days 00:03:51.204928,378.0,,,,,,,,,,,,BaggingRegressor,,,,10,5.0,7.0,80.0,,ExtraTrees,,,,,,,,,True,-0.09125367180693686,-0.08059384774499767,398.0,-0.08592375977596726,0.0053299120309695915,0.05415464540136968,1.9659423239762661,1.1441813746385874,1.1593939866300267,398.0,1.151787680634307,0.007606305995719684,0.07728397797544469,1.9659423239762661,361651061058978.56,417307438968130.06,398.0,389479250013554.3,27828188954575.73,282748701337048.2,1.9659423239762661,3.5361478940793045,3.642685432623697,398.0,3.589416663351501,0.05326876927219636,0.5412380718745917,1.9659423239762661,0.9632370423057881,0.9859746111665169,398.0,0.9746058267361525,0.0113687844303644,0.11551269249728996,1.9659423239762661,399.0,0.8295739348370927,-0.11262203723819289,-0.09121413887499602,398.0,-0.10191808805659446,0.010703949181598437,0.1087576246954106,1.9659423239762661,BaggingRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 5, 'min_samples_split': 7}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30']",0.063319287951166,0.08767296245341454,398.0,0.07549612520229027,0.012176837251124265,0.12372292443349443,1.9659423239762661,1.440255457771958,1.4590852858853613,398.0,1.4496703718286597,0.009414914056701612,0.09566036536109494,1.9659423239762661,completed,True,COMPLETE
235,0.0,2026-06-20 21:37:43.142019,2026-06-20 21:37:43.661492,0 days 00:00:00.519473,,,,,,,,,,,,,SVR,,,,9,6.0,6.0,80.0,,ExtraTrees,,,,0.014917649936144644,,11.669549891176619,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 80, 'max_depth': 6, 'min_samples_split': 6}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
236,0.0,2026-06-20 21:37:43.672084,2026-06-20 21:37:43.948064,0 days 00:00:00.275980,,,,,,,,,,,,,SVR,,,,8,,,,0.0691202976739291,LinearSVC,,,,0.006036964043865529,,25.30088662111167,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'LinearSVC', 'C': 0.0691202976739291, 'epsilon': 25.30088662111167}",8,"['l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
237,0.0,2026-06-20 21:37:43.958471,2026-06-20 21:37:44.286191,0 days 00:00:00.327720,,,,,,,,,,,,,SVR,,,,9,,,,,,,,,0.0037843240013734386,,9.065221072620355,auto,linear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'original', 'type': 'SVR'}",9,"['l1_T6W30', 'l2_T6W30', 'l3_T6W30', 'lcc_T6W30', 'lsc_T6W30', 'atd_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
238,0.0,2026-06-20 21:37:44.296216,2026-06-20 21:37:44.768386,0 days 00:00:00.472170,,,,,,,,,,,,,SVR,,,,10,5.0,4.0,90.0,,ExtraTrees,,,,0.0454374371053358,,41.81939106802208,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 90, 'max_depth': 5, 'min_samples_split': 4}",10,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'density_T6W30', 'diameter_T6W30', 'asp_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
239,-0.011540843033267094,2026-06-20 21:37:44.778883,2026-06-20 21:37:45.212982,0 days 00:00:00.434099,,,,,,,,,,,,,SVR,,,,9,7.0,7.0,60.0,,ExtraTrees,,,,0.0192463824488676,,2.9567290505182022,scale,rbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVR,"{'mode': 'proxy', 'type': 'ExtraTrees', 'n_estimators': 60, 'max_depth': 7, 'min_samples_split': 7}",9,"['nodes_T6W30', 'edges_T6W30', 're_T6W30', 'pe_T6W30', 'l1_T6W30', 'l2_T6W30', 'lsc_T6W30', 'density_T6W30', 'diameter_T6W30']",,,,,,,,,,,,,,,pruned,True,PRUNED
